time,seconds_elapsed,magneticBearing
1732873400035453400,10.993453369140624,255.96375653207352
1732873400045353200,11.003353271484375,255.86089227967545
1732873400055316000,11.01331591796875,256.1713488295666
1732873400065451000,11.023450927734375,256.068311152581
1732873400075332000,11.03333203125,255.96375653207352
1732873400085324300,11.04332421875,256.28265287432646
1732873400095326200,11.053326171875,256.07165744313954
1732873400105352200,11.063352294921875,256.3994580876342
1732873400115327000,11.073326904296875,256.7335189310181
1732873400125339100,11.083339111328126,257.0740008927313
1732873400135370200,11.093370361328125,257.42106493137305
1732873400145341200,11.103341064453126,257.77487667187154
1732873400155305500,11.113305419921875,258.1356101030423
1732873400165375200,11.123375244140625,258.5034367186276
1732873400175379200,11.133379150390626,258.87853985314865
1732873400185321200,11.1433212890625,259.26110301668746
1732873400195313400,11.1533134765625,259.16992022740874
