time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733404716385892400,10.554892333984375,0.8043074607849121,0.11937927454710007,0.0856548398733139,0.5757614970207214,-0.00033201294718310237,-0.2949257493019104,-1.899076223373413
1733404716395871500,10.56487158203125,0.8040732741355896,0.12181349843740463,0.08471190184354782,0.575718343257904,0.004217023495584726,-0.2978173494338989,-1.898189663887024
1733404716405881300,10.57488134765625,0.8035902380943298,0.1252279430627823,0.08470190316438675,0.5756616592407227,0.008431866765022278,-0.3034173250198364,-1.8970574140548706
1733404716415891200,10.58489111328125,0.8027165532112122,0.12942704558372498,0.08591347932815552,0.5757724046707153,0.011675727553665638,-0.31174468994140625,-1.8952994346618652
1733404716425870300,10.594870361328125,0.8013218641281128,0.1339825987815857,0.08835361897945404,0.5763034224510193,0.013525893911719322,-0.3221043348312378,-1.8924152851104736
1733404716435880200,10.604880126953125,0.799429178237915,0.13826756179332733,0.09171787649393082,0.5773931741714478,0.013783705420792103,-0.3331111967563629,-1.8882598876953125
1733404716445889800,10.614889892578125,0.7970724105834961,0.1414678543806076,0.09563186764717102,0.5792382955551147,0.01214377861469984,-0.34299328923225403,-1.8826367855072021
1733404716455869000,10.624868896484376,0.7946951985359192,0.14361624419689178,0.09926902502775192,0.5813602209091187,0.009805770590901375,-0.35083749890327454,-1.8766769170761108
1733404716465878800,10.634878662109376,0.7925123572349548,0.14478111267089844,0.10213965177536011,0.5835497379302979,0.007554277777671814,-0.35617172718048096,-1.870845079421997
1733404716475888600,10.644888671875,0.7907145023345947,0.14507903158664703,0.10382899641990662,0.5856127142906189,0.006110995542258024,-0.3586808741092682,-1.865553379058838
1733404716485898500,10.6548984375,0.7896758913993835,0.14462681114673615,0.10402581840753555,0.5870892405509949,0.005898686591535807,-0.3581705689430237,-1.861925482749939
1733404716495877600,10.664877685546875,0.7893703579902649,0.14360754191875458,0.10246316343545914,0.5880243182182312,0.007599561009556055,-0.3546057939529419,-1.8597363233566284
1733404716505887500,10.674887451171875,0.7896045446395874,0.142085999250412,0.09926058351993561,0.5886287093162537,0.011190490797162056,-0.3482344448566437,-1.8584296703338623
1733404716515897300,10.6848974609375,0.7903276681900024,0.14005714654922485,0.09483546763658524,0.5888739824295044,0.01596188358962536,-0.33956223726272583,-1.8581396341323853
1733404716525876500,10.69487646484375,0.7914283871650696,0.13757427036762238,0.08952396363019943,0.5888124108314514,0.02146049775183201,-0.3290942311286926,-1.858745813369751
1733404716535886300,10.70488623046875,0.7924846410751343,0.13511551916599274,0.08435562998056412,0.5887240767478943,0.02674134634435177,-0.3188537657260895,-1.859430193901062
1733404716545896000,10.71489599609375,0.7933937907218933,0.13290715217590332,0.0796145498752594,0.5886625647544861,0.031653013080358505,-0.30954745411872864,-1.859988808631897
1733404716555875000,10.724875,0.794068455696106,0.1310877650976181,0.07559755444526672,0.5886904001235962,0.03591086342930794,-0.30175086855888367,-1.8602358102798462
1733404716565885000,10.734885009765625,0.7945151925086975,0.12905219197273254,0.07212702184915543,0.588972806930542,0.03909432515501976,-0.2942577600479126,-1.8599807024002075
1733404716575894800,10.744894775390625,0.7946748733520508,0.12731994688510895,0.0695425495505333,0.5894449949264526,0.04128406569361687,-0.28831684589385986,-1.8592069149017334
1733404716585874000,10.7548740234375,0.7945501208305359,0.1260141134262085,0.06795096397399902,0.5900790095329285,0.04245144873857498,-0.2842544913291931,-1.8579459190368652
1733404716595883800,10.7648837890625,0.7940554618835449,0.12572793662548065,0.06796536594629288,0.5908039212226868,0.04232963174581528,-0.2837715446949005,-1.8562021255493164
1733404716605893600,10.7748935546875,0.7934500575065613,0.12546254694461823,0.06842176616191864,0.5916204452514648,0.041547976434230804,-0.28385239839553833,-1.8542579412460327
1733404716615872800,10.784872802734375,0.7927801012992859,0.12512332201004028,0.06901852041482925,0.5925203561782837,0.040474940091371536,-0.28398191928863525,-1.8521414995193481
1733404716625882600,10.794882568359375,0.79213947057724,0.12448331713676453,0.06942536681890488,0.593463659286499,0.03934257850050926,-0.2833974063396454,-1.8500133752822876
1733404716635892200,10.804892333984375,0.7915393114089966,0.12375897169113159,0.06967686861753464,0.5943858623504639,0.038346122950315475,-0.28249233961105347,-1.8479551076889038
1733404716645871600,10.81487158203125,0.7910223603248596,0.12300476431846619,0.0697186067700386,0.5952249765396118,0.03762012720108032,-0.2812903821468353,-1.8460986614227295
1733404716655881200,10.824881103515626,0.7905789017677307,0.12236227095127106,0.06962095201015472,0.5959575176239014,0.03722267970442772,-0.28010472655296326,-1.8444563150405884
1733404716665891000,10.83489111328125,0.7865949273109436,0.12068749964237213,0.07020266354084015,0.6014771461486816,0.03613306209445,-0.27787724137306213,-1.8309049606323242
1733404716675870200,10.8448701171875,0.7845507264137268,0.12040260434150696,0.07061893492937088,0.6041494011878967,0.03606434911489487,-0.27781248092651367,-1.8241201639175415
1733404716685880000,10.854880126953125,0.7831860780715942,0.1203126460313797,0.07103423029184341,0.6058866381645203,0.03591287508606911,-0.27810269594192505,-1.8196741342544556
1733404716695890000,10.864889892578125,0.7820628881454468,0.12023898959159851,0.07150250673294067,0.6072954535484314,0.035580456256866455,-0.2785014808177948,-1.8160746097564697
1733404716705869000,10.874869140625,0.7812153697013855,0.12006394565105438,0.07194109261035919,0.6083680987358093,0.035042401403188705,-0.2787196636199951,-1.8133848905563354
1733404716715879000,10.88487890625,0.780464768409729,0.11967802792787552,0.07226783037185669,0.6093680262565613,0.034381937235593796,-0.278469443321228,-1.8109570741653442
1733404716725888800,10.894888671875,0.7799755334854126,0.11903887242078781,0.07234284281730652,0.6101102232933044,0.03369784355163574,-0.27751755714416504,-1.8092796802520752
1733404716735898600,10.904898681640624,0.7794827818870544,0.11815518140792847,0.07216325402259827,0.6109325289726257,0.03312801569700241,-0.2758590579032898,-1.8074662685394287
1733404716745877800,10.914877685546875,0.7792227864265442,0.11718478798866272,0.0714685246348381,0.61153244972229,0.03318342566490173,-0.2734312117099762,-1.8062224388122559
1733404716755887400,10.924887451171875,0.7795238494873047,0.11637566983699799,0.07036559283733368,0.6114310622215271,0.0338476225733757,-0.2707795202732086,-1.8067127466201782
1733404716765897200,10.934897216796875,0.7799463272094727,0.11573018878698349,0.06902807950973511,0.611167311668396,0.03504345566034317,-0.26810237765312195,-1.8075429201126099
1733404716775876400,10.94487646484375,0.7804256677627563,0.11534080654382706,0.0676809772849083,0.6107794642448425,0.036547183990478516,-0.2658258080482483,-1.808595061302185
1733404716785886200,10.95488623046875,0.7809058427810669,0.1151798665523529,0.06654241681098938,0.610321044921875,0.03799356147646904,-0.26417577266693115,-1.8097591400146484
1733404716795896000,10.96489599609375,0.7813192009925842,0.11541372537612915,0.06556805968284607,0.609853208065033,0.03969021886587143,-0.2633574604988098,-1.810807704925537
1733404716805875200,10.974875244140625,0.7816371321678162,0.1159907802939415,0.06481797248125076,0.6094162464141846,0.04148701950907707,-0.26336154341697693,-1.811659336090088
1733404716815463700,10.984463623046874,0.7817540764808655,0.11684960126876831,0.0645485371351242,0.6091307997703552,0.04293602705001831,-0.26440221071243286,-1.8120440244674683
1733404716825473300,10.994473388671874,0.78171706199646,0.11764165759086609,0.06457284837961197,0.6090231537818909,0.0438913032412529,-0.26569268107414246,-1.8120133876800537
1733404716835452400,11.004452392578125,0.7815075516700745,0.11829286068677902,0.06476879119873047,0.6091451048851013,0.044469814747571945,-0.26696038246154785,-1.8114534616470337
1733404716845462300,11.014462158203125,0.7811290621757507,0.11868099868297577,0.06489966809749603,0.6095409989356995,0.04490603506565094,-0.26771482825279236,-1.8102775812149048
1733404716855472000,11.02447216796875,0.7805330753326416,0.11868355423212051,0.06481624394655228,0.6103124022483826,0.04531301558017731,-0.26757052540779114,-1.8082584142684937
1733404716865451300,11.034451171875,0.7797175645828247,0.11821723729372025,0.06457707285881042,0.6114696264266968,0.04548933729529381,-0.26646822690963745,-1.8054064512252808
1733404716875461000,11.044461181640624,0.7787965536117554,0.11740163713693619,0.06427454203367233,0.6128309369087219,0.04537687450647354,-0.2647239565849304,-1.8021528720855713
