time,seconds_elapsed,magneticBearing
1733404719235754800,13.404754638671875,271.4144231658849
1733404719245735200,13.414735107421874,271.4188004981212
1733404719255774200,13.424774169921875,271.4232048341246
1733404719265743600,13.43474365234375,271.24536421606854
1733404719275949000,13.444948974609375,271.2492425683833
1733404719285787400,13.454787353515625,271.2531452978089
1733404719295787000,13.464787109375,271.2531452978089
1733404719305900800,13.47490087890625,271.2570724094412
1733404719315780600,13.484780517578125,271.0809241907118
1733404719325818600,13.494818603515625,271.0809241907118
1733404719335744800,13.504744873046874,271.0843332462748
1733404719345727500,13.5147275390625,271.0877638704694
1733404719355752200,13.524752197265625,270.90938044919915
1733404719365866500,13.534866455078125,270.72752636219053
1733404719375739000,13.54473876953125,270.5473952792777
1733404719385846500,13.554846435546875,270.5491440123085
1733404719395821800,13.56482177734375,270.36610222690126
1733404719405804800,13.5748046875,270.18363968836564
1733404719415753000,13.5847529296875,270.18363968836564
1733404719425707300,13.594707275390626,270
1733404719435869200,13.604869140625,270
1733404719445827600,13.61482763671875,269.81517554312444
1733404719455827000,13.624826904296874,269.81517554312444
1733404719465809400,13.634809326171874,269.6291586990681
1733404719475770400,13.644770263671875,269.44374774395055
1733404719485747500,13.65474755859375,269.2559408136684
1733404719495751400,13.66475146484375,269.2559408136684
1733404719505849600,13.674849609375,268.88398960571385
1733404719515792600,13.684792724609375,268.88035530280916
1733404719525737000,13.694737060546874,268.69380796076734
1733404719535769600,13.70476953125,268.50728820114193
1733404719545740000,13.714739990234374,268.50241225733777
1733404719555768000,13.72476806640625,268.31531563618864
1733404719565837800,13.734837890625,268.12212255271464
1733404719575765500,13.744765625,268.12212255271464
1733404719585772500,13.7547724609375,267.93449003596686
1733404719595753200,13.764753173828124,267.93449003596686
1733404719605736400,13.774736328125,267.7469018302954
1733404719615725800,13.784725830078125,267.5513432509261
1733404719625719300,13.79471923828125,267.5513432509261
1733404719635755800,13.804755859375,267.36324158565964
1733404719645707800,13.814707763671874,267.1751965572274
1733404719655725300,13.824725341796874,267.1751965572274
1733404719665867500,13.834867431640625,267.1751965572274
1733404719675745800,13.844745849609374,266.97728778065493
1733404719685721600,13.8547216796875,266.97728778065493
1733404719695758800,13.8647587890625,266.97728778065493
1733404719705700900,13.874700927734375,266.7887520130365
1733404719715758000,13.884758056640624,266.7887520130365
1733404719725850400,13.894850341796875,266.5890549953924
1733404719735824400,13.904824462890625,266.5890549953924
1733404719745761500,13.914761474609374,266.5890549953924
1733404719755808500,13.92480859375,266.5890549953924
1733404719765755100,13.934755126953124,266.4000435070976
1733404719775750100,13.944750244140625,266.4000435070976
1733404719785858300,13.9548583984375,266.21111021755485
1733404719795797000,13.964796875,266.1985593435327
1733404719805752800,13.9747529296875,266.1985593435327
1733404719815751200,13.984751220703124,265.99582678741524
1733404719825768000,13.994767822265626,265.99582678741524
1733404719835763500,14.004763427734375,265.99582678741524
1733404719845841700,14.014841552734374,265.99582678741524
1733404719855745300,14.024745361328126,265.99582678741524
1733404719865726500,14.0347265625,265.99582678741524
1733404719875737300,14.0447373046875,265.9824786324765
1733404719885743000,14.0547431640625,265.9824786324765
1733404719895722200,14.06472216796875,265.9690415906238
1733404719905737200,14.0747373046875,265.9690415906238
1733404719915855000,14.084855224609376,265.9690415906238
1733404719925828600,14.09482861328125,265.95551425477527
1733404719935778300,14.1047783203125,265.95551425477527
1733404719945726000,14.114725830078125,265.95551425477527
1733404719955751200,14.124751220703125,266.1475146916847
1733404719965727500,14.1347275390625,266.1345388798133
1733404719975767300,14.144767333984374,266.1345388798133
1733404719985787400,14.154787353515625,266.32726912434447
1733404719995759600,14.164759521484376,266.3148533909593
1733404720005743900,14.174743896484374,266.5083151625757
1733404720015745300,14.184745361328124,266.5083151625757
1733404720025795600,14.194795654296875,266.7018569140094
1733404720035778600,14.204778564453125,266.7018569140094
1733404720045756000,14.214755859375,266.88493515342896
1733404720055771100,14.224771240234375,266.88493515342896
1733404720065746400,14.234746337890625,267.0792784411684
1733404720075948800,14.24494873046875,267.2643984540888
1733404720085729300,14.254729248046875,267.45953255489354
1733404720095765800,14.264765869140625,267.64670310190314
1733404720105826300,14.274826416015625,267.84261750030123
1733404720115801600,14.284801513671875,268.03184738301803
1733404720125815000,14.29481494140625,268.4252549314259
1733404720135741400,14.304741455078124,268.814739134293
1733404720145716500,14.314716552734374,269.0088224119086
1733404720155908600,14.32490869140625,269.2042764670202
1733404720165816000,14.334816162109375,269.6007327428174
1733404720175730000,14.34472998046875,270
1733404720185724000,14.354723876953125,270.2010370008303
1733404720195754200,14.364754150390626,270.6073530043832
1733404720205710300,14.37471044921875,271.0157761535696
1733404720215741000,14.384740966796874,271.63657706599037
1733404720225750500,14.39475048828125,272.0601109389901
1733404720235765800,14.404765869140626,273.14495733312685
1733404720245753300,14.41475341796875,275.3491772775658
1733404720255753200,14.424753173828124,277.2060567941387
1733404720265761000,14.434760986328126,278.84665142957044
1733404720275782400,14.444782470703124,280.2440876000755
1733404720285817000,14.454817138671874,282.20650727967086
1733404720295769300,14.464769287109375,284.649904308352
1733404720305715200,14.474715087890624,284.1514111498121
1733404720315740700,14.48474072265625,287.1381947048447
1733404720325752300,14.49475244140625,288.4349495714359
1733404720335861500,14.504861572265625,289.5519952685973
1733404720345747200,14.514747314453125,290.31416440450874
1733404720355746600,14.52474658203125,292.6198653284199
1733404720365725700,14.5347255859375,294.12098271386446
1733404720375743200,14.5447431640625,296.0753537379518
1733404720385741000,14.554740966796874,298.4327299778188
1733404720395734800,14.56473486328125,300.8157047180267
1733404720405742000,14.5747421875,301.7236024784871
1733404720415756500,14.584756591796875,304.54009087580425
1733404720425757000,14.5947568359375,307.1103825376573
1733404720435790800,14.604790771484375,309.04857826906675
1733404720445741800,14.614741943359375,312.51044839014696
1733404720455732200,14.624732177734375,315.46205227724863
1733404720465805800,14.634805908203125,318.25722100465475
1733404720475765000,14.644764892578126,320.4515492154871
1733404720485771300,14.654771240234375,321.8234626941803
1733404720495741000,14.664740966796876,325.6492207580124
1733404720505827600,14.67482763671875,326.88865840197224
1733404720515780600,14.684780517578124,332.62801938949417
1733404720525840100,14.694840087890626,334.8750415669148
1733404720535781600,14.70478173828125,339.663814289578
1733404720545776400,14.7147763671875,342.0611068286195
1733404720555763500,14.724763427734375,345.7685418730646
1733404720565742300,14.734742431640624,348.151733915152
1733404720575751200,14.744751220703124,352.32552078341575
1733404720585710800,14.7547109375,359.1756572008029
1733404720595766000,14.76476611328125,1.6723944092660075
1733404720605836800,14.7748369140625,4.969740856256441
1733404720615760400,14.784760498046875,9.530127768892102
1733404720625845800,14.794845703125,14.036243467926479
1733404720635757300,14.80475732421875,17.255110859088774
1733404720645796600,14.814796630859375,23.41603107203257
1733404720655740400,14.824740478515626,26.56505117707799
1733404720665737700,14.83473779296875,27.446455134870597
1733404720675772700,14.844772705078125,32.29288681104915
1733404720685726500,14.8547265625,35.942111274451975
1733404720695752200,14.864752197265625,38.36748538486154
