time,seconds_elapsed,magneticBearing
1733230368287255600,8.507255615234374,63.43494882292201
1733230368297155800,8.51715576171875,63.43494882292201
1733230368307133400,8.527133544921876,62.904448033223765
1733230368317238300,8.53723828125,62.904448033223765
1733230368327195600,8.547195556640625,62.354025730063796
1733230368337350700,8.5573505859375,62.354025730063796
1733230368347176400,8.567176513671875,61.294049601272256
1733230368357160000,8.577159912109375,61.294049601272256
1733230368367140400,8.587140380859376,61.78264307263128
1733230368377229800,8.597229736328124,61.782643072631295
1733230368387159300,8.6071591796875,61.782643072631295
1733230368397162800,8.617162841796874,61.189205732636225
1733230368407163100,8.6271630859375,61.189205732636225
1733230368417207600,8.63720751953125,60.572543664941826
1733230368427224800,8.647224853515626,60.572543664941826
1733230368437273900,8.65727392578125,60.572543664941826
1733230368447174700,8.667174560546876,60.572543664941826
1733230368457302500,8.677302490234375,59.93141632790654
1733230368467279600,8.687279541015625,59.93141632790654
1733230368477249000,8.6972490234375,59.93141632790654
1733230368487147800,8.707147705078125,59.2645120769189
1733230368497170700,8.717170654296876,59.2645120769189
1733230368507233300,8.7272333984375,59.2645120769189
1733230368517166300,8.737166259765624,59.2645120769189
1733230368527255300,8.74725537109375,58.57043484562366
1733230368537262800,8.757262939453126,57.425944437306605
1733230368547371800,8.767371826171875,56.689369720608234
1733230368557191700,8.777191650390625,56.68936972060823
1733230368567246800,8.787246826171875,54.78240671632511
1733230368577162800,8.797162841796874,54.78240671632511
1733230368587254000,8.80725390625,53.97262513809874
1733230368597204500,8.81720458984375,53.97262513809874
1733230368607254000,8.82725390625,53.13010167113708
1733230368617201000,8.837200927734376,52.00126797169723
1733230368627158800,8.84715869140625,51.11550485825054
1733230368637174000,8.857174072265625,51.11550485825054
1733230368647117300,8.867117431640626,51.11550485825054
1733230368657199400,8.877199462890625,49.08561521977942
1733230368667138300,8.88713818359375,49.08561521977942
1733230368677229000,8.89722900390625,48.12212983177527
1733230368687155500,8.907155517578126,48.12212983177527
1733230368697175800,8.91717578125,47.04540892393111
1733230368707190500,8.9271904296875,46.041625682856235
1733230368717227000,8.93722705078125,46.041625682856235
1733230368727261200,8.94726123046875,43.95837431714377
1733230368737166000,8.957166015625,43.95837431714377
1733230368747135200,8.96713525390625,41.87787016822473
1733230368757258800,8.9772587890625,42.87890566175169
1733230368767136000,8.987135986328125,41.87787016822473
1733230368777170700,8.997170654296875,41.87787016822473
1733230368787155000,9.007155029296875,40.7636042691282
1733230368797160200,9.01716015625,38.65980936468994
1733230368807229700,9.027229736328126,38.65980936468994
1733230368817206500,9.03720654296875,36.57302914491154
1733230368827147500,9.0471474609375,36.57302914491154
1733230368837176600,9.057176513671875,35.706690433029415
1733230368847158800,9.06715869140625,34.508523168840526
1733230368857184500,9.0771845703125,33.690068481251004
1733230368867137800,9.0871376953125,33.690068481251
1733230368877163300,9.097163330078125,32.905242756397925
1733230368887163100,9.1071630859375,32.15229570080632
1733230368897285600,9.11728564453125,32.15229570080632
1733230368907137500,9.127137451171874,31.42956515437634
1733230368917176000,9.137176025390625,29.57784003975196
1733230368927149600,9.147149658203125,28.92642779191256
1733230368937277700,9.157277587890626,27.149681128897043
1733230368947148500,9.1671484375,26.56505117707799
1733230368957325000,9.177324951171874,27.699474414370897
1733230368967216400,9.18721630859375,27.12130552853419
1733230368977150000,9.19714990234375,26.0295927283842
1733230368987311600,9.2073115234375,24.44395431259537
1733230368997288200,9.2172880859375,25.016894973761868
1733230369007212300,9.22721240234375,24.53773039982231
1733230369017156900,9.237156982421874,24.53773039982231
1733230369027165400,9.24716552734375,24.075498409724613
1733230369037171700,9.257171630859375,23.19859152303572
1733230369047133700,9.2671337890625,22.782407123923875
1733230369057258800,9.2772587890625,22.380136803290142
